 
 Imaginary Time Propagation
 --------------------------
 
               Imag. time (a.u.)               < psi_i | psi_i >               < psi_i | psi_0 >                Energy (hartree)
             73.0000000012998100              0.9999999999999996              0.7190010721816263             -0.7307261700065454
             73.1000000013031297              0.9999999999999997              0.7190006462323070             -0.7307261700999527
             73.2000000013064493              0.9999999999999999              0.7190002244251934             -0.7307261701915562
             73.3000000013097690              0.9999999999999998              0.7189998067198887             -0.7307261702813967
             73.4000000013130887              0.9999999999999996              0.7189993930763919             -0.7307261703695010
             73.5000000013164083              0.9999999999999999              0.7189989834550941             -0.7307261704559120
             73.6000000013197280              1.0000000000000000              0.7189985778167746             -0.7307261705406488
             73.7000000013230476              0.9999999999999998              0.7189981761225970             -0.7307261706237552
             73.8000000013263673              0.9999999999999998              0.7189977783341066             -0.7307261707052576
             73.9000000013296869              0.9999999999999999              0.7189973844132241             -0.7307261707851860
             74.0000000013330066              0.9999999999999999              0.7189969943222442             -0.7307261708635711
             74.1000000013363262              1.0000000000000000              0.7189966080238313             -0.7307261709404459
             74.2000000013396459              0.9999999999999998              0.7189962254810149             -0.7307261710158333
             74.3000000013429656              1.0000000000000000              0.7189958466571874             -0.7307261710897665
             74.4000000013462852              1.0000000000000002              0.7189954715160993             -0.7307261711622826
             74.5000000013496049              0.9999999999999999              0.7189951000218561             -0.7307261712333908
             74.6000000013529245              1.0000000000000002              0.7189947321389158             -0.7307261713031306
             74.7000000013562442              1.0000000000000004              0.7189943678320829             -0.7307261713715194
             74.8000000013595638              1.0000000000000000              0.7189940070665080             -0.7307261714385953
             74.9000000013628835              1.0000000000000002              0.7189936498076822             -0.7307261715043720
             75.0000000013662032              0.9999999999999997              0.7189932960214345             -0.7307261715688850
             75.1000000013695228              0.9999999999999999              0.7189929456739290             -0.7307261716321520
             75.2000000013728425              1.0000000000000000              0.7189925987316607             -0.7307261716941966
             75.3000000013761621              1.0000000000000002              0.7189922551614513             -0.7307261717550466
             75.4000000013794818              0.9999999999999996              0.7189919149304493             -0.7307261718147141
             75.5000000013828014              1.0000000000000000              0.7189915780061237             -0.7307261718732432
             75.6000000013861211              0.9999999999999999              0.7189912443562619             -0.7307261719306323
             75.7000000013894407              1.0000000000000000              0.7189909139489663             -0.7307261719869180
             75.8000000013927604              1.0000000000000000              0.7189905867526517             -0.7307261720421170
             75.9000000013960801              0.9999999999999999              0.7189902627360421             -0.7307261720962541
             76.0000000013993997              1.0000000000000002              0.7189899418681666             -0.7307261721493457
             76.1000000014027194              1.0000000000000000              0.7189896241183582             -0.7307261722014042
             76.2000000014060390              1.0000000000000000              0.7189893094562494             -0.7307261722524726
             76.3000000014093587              1.0000000000000000              0.7189889978517697             -0.7307261723025480
             76.4000000014126783              1.0000000000000000              0.7189886892751429             -0.7307261723516575
             76.5000000014159980              0.9999999999999999              0.7189883836968837             -0.7307261723998223
             76.6000000014193176              1.0000000000000002              0.7189880810877955             -0.7307261724470538
             76.7000000014226373              1.0000000000000002              0.7189877814189659             -0.7307261724933786
             76.8000000014259570              1.0000000000000000              0.7189874846617672             -0.7307261725388023
             76.9000000014292766              1.0000000000000000              0.7189871907878502             -0.7307261725833565
             77.0000000014325963              1.0000000000000002              0.7189868997691429             -0.7307261726270481
             77.1000000014359159              1.0000000000000002              0.7189866115778480             -0.7307261726698991
             77.2000000014392356              1.0000000000000002              0.7189863261864398             -0.7307261727119205
             77.3000000014425552              1.0000000000000000              0.7189860435676612             -0.7307261727531303
             77.4000000014458749              0.9999999999999998              0.7189857636945225             -0.7307261727935488
             77.5000000014491945              0.9999999999999996              0.7189854865402965             -0.7307261728331836
             77.6000000014525142              1.0000000000000000              0.7189852120785182             -0.7307261728720582
             77.7000000014558339              0.9999999999999999              0.7189849402829808             -0.7307261729101768
             77.8000000014591535              0.9999999999999999              0.7189846711277326             -0.7307261729475700
             77.9000000014624732              0.9999999999999999              0.7189844045870766             -0.7307261729842384
             78.0000000014657928              0.9999999999999999              0.7189841406355665             -0.7307261730201854
             78.1000000014691125              1.0000000000000004              0.7189838792480043             -0.7307261730554510
             78.2000000014724321              0.9999999999999997              0.7189836203994382             -0.7307261730900450
             78.3000000014757518              1.0000000000000000              0.7189833640651601             -0.7307261731239554
             78.4000000014790714              1.0000000000000000              0.7189831102207036             -0.7307261731572228
             78.5000000014823911              0.9999999999999998              0.7189828588418410             -0.7307261731898349
             78.6000000014857108              1.0000000000000000              0.7189826099045807             -0.7307261732218296
             78.7000000014890304              1.0000000000000002              0.7189823633851655             -0.7307261732532035
             78.8000000014923501              1.0000000000000004              0.7189821192600704             -0.7307261732839641
             78.9000000014956697              1.0000000000000000              0.7189818775060001             -0.7307261733141452
             79.0000000014989894              0.9999999999999999              0.7189816380998860             -0.7307261733437322
             79.1000000015023090              1.0000000000000002              0.7189814010188862             -0.7307261733727626
             79.2000000015056287              0.9999999999999998              0.7189811662403799             -0.7307261734012179
             79.3000000015089483              0.9999999999999996              0.7189809337419681             -0.7307261734291285
             79.4000000015122680              0.9999999999999999              0.7189807035014708             -0.7307261734565053
             79.5000000015155877              1.0000000000000004              0.7189804754969235             -0.7307261734833509
             79.6000000015189073              0.9999999999999996              0.7189802497065763             -0.7307261735096788
             79.7000000015222270              1.0000000000000002              0.7189800261088924             -0.7307261735355011
             79.8000000015255466              0.9999999999999997              0.7189798046825436             -0.7307261735608251
             79.9000000015288663              0.9999999999999998              0.7189795854064105             -0.7307261735856571
             80.0000000015321859              1.0000000000000002              0.7189793682595806             -0.7307261736100115
             80.1000000015355056              0.9999999999999999              0.7189791532213441             -0.7307261736338942
             80.2000000015388252              0.9999999999999996              0.7189789402711939             -0.7307261736573171
             80.3000000015421449              0.9999999999999996              0.7189787293888227             -0.7307261736802902
             80.4000000015454646              0.9999999999999996              0.7189785205541218             -0.7307261737028166
             80.5000000015487842              1.0000000000000000              0.7189783137471776             -0.7307261737249078
             80.6000000015521039              0.9999999999999999              0.7189781089482716             -0.7307261737465806
             80.7000000015554235              1.0000000000000000              0.7189779061378774             -0.7307261737678276
             80.8000000015587432              0.9999999999999998              0.7189777052966585             -0.7307261737886728
             80.9000000015620628              0.9999999999999998              0.7189775064054679             -0.7307261738091085
             81.0000000015653825              0.9999999999999998              0.7189773094453444             -0.7307261738291483
             81.1000000015687021              0.9999999999999999              0.7189771143975127             -0.7307261738488047
             81.2000000015720218              1.0000000000000002              0.7189769212433791             -0.7307261738680774
             81.3000000015753415              1.0000000000000000              0.7189767299645321             -0.7307261738869878
             81.4000000015786611              0.9999999999999997              0.7189765405427393             -0.7307261739055242
             81.5000000015819808              0.9999999999999999              0.7189763529599472             -0.7307261739237079
             81.6000000015853004              0.9999999999999998              0.7189761671982769             -0.7307261739415450
             81.7000000015886201              1.0000000000000002              0.7189759832400242             -0.7307261739590259
             81.8000000015919397              1.0000000000000000              0.7189758010676573             -0.7307261739761798
             81.9000000015952594              1.0000000000000000              0.7189756206638157             -0.7307261739929986
             82.0000000015985790              1.0000000000000000              0.7189754420113079             -0.7307261740094898
             82.1000000016018987              0.9999999999999999              0.7189752650931099             -0.7307261740256692
             82.2000000016052184              1.0000000000000000              0.7189750898923630             -0.7307261740415372
             82.3000000016085380              1.0000000000000002              0.7189749163923745             -0.7307261740570912
             82.4000000016118577              1.0000000000000000              0.7189747445766123             -0.7307261740723514
             82.5000000016151773              0.9999999999999994              0.7189745744287064             -0.7307261740873121
             82.6000000016184970              1.0000000000000000              0.7189744059324464             -0.7307261741019908
             82.7000000016218166              0.9999999999999999              0.7189742390717799             -0.7307261741163817
             82.8000000016251363              0.9999999999999998              0.7189740738308100             -0.7307261741304959
             82.9000000016284559              1.0000000000000000              0.7189739101937961             -0.7307261741443375
             83.0000000016317756              0.9999999999999998              0.7189737481451494             -0.7307261741579132
             83.1000000016350953              1.0000000000000000              0.7189735876694339             -0.7307261741712261
             83.2000000016384149              1.0000000000000000              0.7189734287513633             -0.7307261741842819
             83.3000000016417346              0.9999999999999999              0.7189732713758015             -0.7307261741970847
             83.4000000016450542              1.0000000000000002              0.7189731155277586             -0.7307261742096430
             83.5000000016483739              0.9999999999999998              0.7189729611923904             -0.7307261742219595
             83.6000000016516935              0.9999999999999999              0.7189728083549988             -0.7307261742340377
             83.7000000016550132              1.0000000000000000              0.7189726570010271             -0.7307261742458816
             83.8000000016583328              1.0000000000000000              0.7189725071160620             -0.7307261742574971
             83.9000000016616525              0.9999999999999996              0.7189723586858289             -0.7307261742688903
             84.0000000016649722              0.9999999999999999              0.7189722116961936             -0.7307261742800647
             84.1000000016682918              0.9999999999999997              0.7189720661331587             -0.7307261742910162
             84.1273000016691981              1.0000000000000002              0.7189720266405147             -0.7307261742939675
 
 Summary of Imaginary time propagation
 -------------------------------------
n       =              256
dt      =       0.00010000
nstep   =           841273
E_conv  =   0.0000000000000000
Ei      =      -0.7307261742939675
 
